5.507269687,-5.216658836,1.709831456,20.58543862,2.990535815,5.212896362,22.64997525,-3.506827381,0.083057747,66.30651416,0.004174524,0.162466623
6.200256998,-1.554820485,-2.572801666,18.55043497,2.882525201,5.952212893,20.95944314,-4.127622151,0.1315782,47.12222091,0.007367483,0.731632415
7.350503033,-2.016434881,-1.968891507,18.07777978,2.855623564,5.980095138,21.06052618,-3.985326388,0.151062968,48.65853722,0.008689133,0.713296434
0.237572241,-2.125820608,-7.511116005,17.09109724,2.83199788,8.199653082,17.09813579,-9.636936613,0.260115303,0.913334349,0.015319509,0.995401472
8.267890334,-9.464112398,4.509216443,20.0811326,2.964666801,7.067275333,23.52218718,-4.954895955,0.115510446,71.5769923,0.005957758,0.020513414
0.843911059,-9.18173767,-0.061506489,23.71852796,3.152012383,9.073535989,23.8050285,-9.243244159,0.058430559,14.44297424,0.00249884,0.884302411
2.745508071,-12.34715509,1.965465747,20.91418378,3.009796638,11.39165549,21.6560287,-10.38168934,0.171522746,16.00667048,0.008456364,0.43142474
3.786391132,-9.304258843,4.085387424,18.72369377,2.893310246,6.550284777,19.94616614,-5.21887142,0.145477136,26.02739673,0.008058349,0.227738091
0.815113933,-3.534778357,-3.071262729,22.12865015,3.081999063,6.401613705,22.20949928,-6.606041085,0.059043604,13.80528765,0.002708181,0.971967661
3.334298102,-7.216390181,-2.929274636,15.63961226,2.706815057,11.34992701,16.64863333,-10.14566482,0.550946768,6.05194239,0.036775179,0.960534749
11.68499833,-6.924958002,1.804815467,16.68304475,2.771957648,7.57844836,21.83240515,-5.120142535,0.28601345,40.85471613,0.017887125,0.018607248
11.00751919,-6.882332243,3.295909834,17.89892679,2.845246315,5.985001012,22.70955578,-3.58642241,0.173592798,63.40999923,0.010089205,0.007550298
8.743522422,-7.681865084,3.339221961,18.22467664,2.86401004,6.510956255,21.90345015,-4.342643123,0.173406179,50.422208,0.009891014,0.020658424
3.984475615,-9.358301404,-2.288097644,15.92910342,2.724867169,13.02880476,17.24662534,-11.64639905,0.592848353,6.720901886,0.03886412,0.918087694
0.629634429,-2.00146188,-6.197728081,16.16012011,2.765945472,7.736574061,16.20887749,-8.199189961,0.269113903,2.33965775,0.016931728,0.975860819
6.085506588,-6.450624919,2.837373344,21.5337919,3.037014214,5.41916155,23.88567104,-3.613251575,0.064685584,94.07825006,0.00310348,0.079012061
7.763215524,-10.71148943,4.528512045,19.49911532,2.934196872,8.232374,22.6880009,-6.18297738,0.16750674,46.34569048,0.008906904,0.028388274
3.979293194,-10.06671251,-0.242020918,20.66553428,2.995277834,11.68983764,21.98055988,-10.30873343,0.186003006,21.39370363,0.009304378,0.622129087
7.440164343,-5.084418073,-4.157295399,17.52728546,2.823443735,11.24860641,20.55480746,-9.241713472,0.353687474,21.03598485,0.0210094,0.949190513
5.648771843,-6.953172183,1.323925265,22.33753764,3.074908734,7.360685066,24.47229203,-5.629246917,0.076716175,73.63208364,0.003543815,0.186123001
1.196886964,-8.392153954,-3.715966213,21.62925338,3.054006376,12.28784416,21.79855361,-12.10812017,0.140864576,8.496720751,0.006644521,0.962235379
12.02306562,-10.44308337,6.827170568,19.46656882,2.932442447,6.102739743,24.78496046,-3.615912803,0.12090572,99.44166136,0.006440258,0.002817396
3.445735495,-10.88941862,5.036761118,20.8332496,3.004270026,7.089794875,21.89435381,-5.852657497,0.095287954,36.16129161,0.004723894,0.245425421
13.04699377,-8.773016358,2.223913982,21.08563075,3.015166486,9.117660122,26.91598261,-6.549102377,0.126438724,103.1882744,0.006200261,0.006884417
5.31157968,-7.268322993,-2.161944072,16.23163696,2.743636868,11.10015635,18.19920161,-9.430267065,0.457957854,11.59840286,0.029463149,0.917323711
1.754055791,-8.534468698,0.066916781,19.07341323,2.91992467,9.029482619,19.41691868,-8.467551917,0.189162179,9.27276163,0.010202982,0.774857374
6.990564038,-9.960720102,1.6896317,19.02546855,2.908715886,10.21564965,21.8285235,-8.271088402,0.223240411,31.31406185,0.012176811,0.098357469
0.250676218,-9.382316041,-1.541404273,15.58469449,2.738721053,9.540127174,15.59252883,-10.92372031,0.465803959,0.538158195,0.030115615,0.995807008
4.131692414,-14.51199712,2.73507126,17.63439888,2.830691335,13.19561297,19.02302606,-11.77692586,0.438589353,9.420412014,0.025864522,0.262346369
7.651986331,-2.306815962,-1.524444472,19.63817379,2.941566521,5.866225699,22.77149476,-3.831260434,0.104931634,72.92354124,0.005538604,0.680332746
7.17143553,-5.538417018,-5.169733005,17.52776905,2.823483206,12.67825587,20.42110756,-10.70815002,0.430019353,16.67700648,0.025542584,0.932190743
7.403672234,-2.385503492,-1.336679159,19.45884759,2.932063201,5.724158776,22.46814536,-3.722182651,0.11162942,66.32366466,0.005948395,0.661533414
2.52188087,-5.245571229,-2.007467652,22.53829791,3.087508822,8.178043881,23.18333774,-7.253038881,0.06773089,37.23383647,0.003089575,0.907321217
11.12498229,-7.920956729,-0.516474918,18.562418,2.883083349,10.84662488,23.43177671,-8.437431647,0.275913082,40.32060459,0.015440633,0.567571341
0.189781701,-4.491063639,-8.500863477,16.35466608,2.788970716,11.33004631,16.35916148,-12.99192712,0.410879164,0.461891763,0.025262686,0.975838682
0.309377217,-3.927788646,-8.787725199,16.57924801,2.799503028,11.54231986,16.59116488,-12.71551385,0.440347307,0.70257547,0.026790858,0.970648323
6.121543222,-9.915350165,2.843663211,23.34295119,3.120248001,8.88350118,25.71276828,-7.071686955,0.0691432,88.53427716,0.003052411,0.076797618
0.001158861,-4.181747085,-9.799306129,19.51976677,2.971397957,7.220735439,19.51976694,-13.98105321,0.115286356,0.010052021,0.005906309,1.000220358
8.956540792,-12.5587491,1.564590802,16.81324701,2.780074925,13.18654238,20.59849911,-10.9941583,0.546747006,16.38150863,0.033916827,0.06577847
7.757239616,-6.192625215,3.815708879,20.98901019,3.010438138,4.425542887,24.17491036,-2.376916336,0.057162658,135.7046699,0.002816409,0.029313627
7.770835605,-8.810937115,2.303036988,22.71928584,3.092249017,8.558277828,25.91197823,-6.507900127,0.078490153,99.00395537,0.003563432,0.04844895
8.225448437,-5.574041444,-5.339894132,15.27205749,2.679594348,13.02116839,18.69190224,-10.91393558,0.786623309,10.45665485,0.053955258,0.916061725
3.099990569,-12.36855477,3.126212406,22.8741418,3.101220436,10.37374143,23.77505427,-9.242342363,0.101007434,30.69071711,0.004544754,0.311569832
8.510807507,-7.632267743,-0.395440665,23.06927145,3.108003504,10.16904523,26.63172928,-8.027708408,0.08633465,98.57927852,0.003858303,0.548138626
0.174326546,-8.337667599,-3.495398278,17.65276232,2.866158352,10.08624084,17.65655624,-11.83306588,0.26252208,0.66404527,0.014942012,0.993753818
8.364741537,-10.45744168,5.410130491,19.91005814,2.95580279,7.171336625,23.39951464,-5.04731119,0.132109004,63.3169679,0.006874539,0.018913819
0.435269451,-6.931999335,-3.898863536,19.81679736,2.976685044,9.99907286,19.84029517,-10.83086287,0.161880203,2.68883682,0.008249656,0.993686168
0.454426953,-1.987984231,-5.781966329,16.90412944,2.815558999,6.981232463,16.92972333,-7.76995056,0.222706514,2.040474458,0.013333715,0.986362255
1.322452735,-5.318013139,-1.887319712,22.86949506,3.109622854,7.484820996,23.07381636,-7.205332851,0.063531569,20.81567873,0.002834638,0.936719765
1.089508398,-5.203012413,-5.084149101,19.40780821,2.944682468,10.3728881,19.54938105,-10.28716151,0.186963272,5.827392651,0.009837777,0.984951194
1.85708012,-13.49353389,2.675756995,19.31672557,2.932188178,11.43678233,19.69719481,-10.8177769,0.235303652,7.89227071,0.012537055,0.676507674
2.895717364,-8.823812831,-1.531713347,18.22709614,2.867201815,11.41875905,19.03559423,-10.35552618,0.283425145,10.21686826,0.016114931,0.889802196
1.83928525,-5.448189054,-4.721208786,15.90069757,2.731444306,10.77877488,16.27469103,-10.16939784,0.480095931,3.83107861,0.031266325,0.976183073
0.79064274,-10.93890345,-2.054212772,16.92598049,2.80981492,12.75820716,17.00216571,-12.99311623,0.432949385,1.826178227,0.026070539,0.930344526
7.321236401,-8.450898887,3.744781284,19.6158712,2.940398466,6.696896824,22.58400334,-4.706117603,0.131913346,55.50034624,0.006970917,0.036133746
1.371786998,-6.736632603,-3.16800396,22.3933368,3.087684619,10.22075083,22.61214503,-9.904636564,0.098219203,13.96658649,0.004479526,0.978190727
5.144513087,-10.35346927,3.069448208,16.76246335,2.777273391,8.921951788,18.64738709,-7.284021062,0.315161,16.3234445,0.019605502,0.137062646
2.441072085,-6.162790526,-0.574849544,16.77470527,2.782850994,7.630077392,17.3855778,-6.73764007,0.252426672,9.670420584,0.01561559,0.779640811
0.027400351,-9.350831317,-1.672459844,20.62604704,3.025894811,7.426091709,20.62614088,-11.02329116,0.101068302,0.271107267,0.004903267,1.000054532
4.175313954,-9.480128079,-1.914349018,19.5521449,2.937798621,12.82366665,20.96190814,-11.3944771,0.264719249,15.77261179,0.014025417,0.891200065
8.078038678,-4.767314087,1.621619365,23.08416566,3.108673773,5.234843827,26.43034805,-3.145694722,0.04132285,195.4860006,0.001845484,0.079089465
3.199741091,-9.154412231,-2.394881717,19.82432096,2.95340588,12.71236385,20.7710078,-11.54929395,0.235099581,13.61015224,0.012263205,0.927399846
7.266486333,-4.867826137,-3.47308737,16.80095521,2.779347477,10.32418637,19.74174951,-8.340913507,0.387275465,18.76309499,0.024041674,0.938864455
13.98659009,-12.34037883,3.752709937,19.92653942,2.956647991,11.22576791,26.22668813,-8.587668891,0.217153142,64.40887723,0.011290423,0.001966542
7.962695326,-7.952741397,0.301239748,17.30240059,2.809980936,9.7262692,20.59094923,-7.651501649,0.320114306,24.87453753,0.019272847,0.309115984
1.786529571,-11.59180765,4.16838909,22.05507094,3.068835105,8.003693513,22.41008802,-7.423418562,0.075584243,23.63626985,0.003512798,0.577343139
1.170538847,-6.324224456,-2.783989322,15.73299139,2.728507765,9.265677974,15.89529323,-9.108213779,0.417008296,2.806991751,0.027237599,0.984495931
13.3813761,-11.24573776,2.251784117,17.50561771,2.822120996,11.58781754,23.50316012,-8.993953645,0.407859132,32.80881817,0.02425932,0.006466104
1.870842394,-5.03028374,-3.581434548,16.32151661,2.758210746,9.238107096,16.7070195,-8.611718289,0.343420418,5.447673739,0.021774611,0.97293108
9.713573609,-7.593779219,0.260283877,21.84256861,3.051615408,9.607019591,26.00626869,-7.333495343,0.10925527,88.90714061,0.00516586,0.275459833
4.611605709,-9.771382573,0.732361569,20.41384394,2.982169898,10.56759711,22.03638643,-9.039021004,0.159186545,28.96982105,0.00806801,0.348673146
3.804864052,-3.741460296,-0.363370944,22.56632332,3.086267169,5.441111502,23.7976262,-4.10483124,0.053847954,70.65939926,0.00245935,0.626669442
5.35076622,-9.015158571,3.34295759,17.83194598,2.841620965,7.349440751,19.8189152,-5.672200982,0.207963336,25.72937289,0.012130717,0.107843
9.555980795,-8.189078834,0.511371764,21.00586263,3.011250551,9.93487429,25.09077662,-7.67770707,0.145351985,65.74372428,0.007155689,0.200569142
17.37439253,-9.618796529,2.66748847,21.33094325,3.027124157,9.806305488,29.32499236,-6.951308059,0.132746487,130.8840095,0.006432203,0.000783179
14.18926262,-9.867166085,3.456758125,16.87336279,2.78378928,9.062893485,23.27484761,-6.41040796,0.338665212,41.89760894,0.020930821,0.001827296
7.495585719,-12.18569707,6.735763474,21.15681644,3.018678222,7.464247869,24.2120175,-5.449933593,0.10273667,72.95920446,0.005020306,0.02793934
1.6534356,-6.912130432,-3.357443921,21.22880306,3.030654222,10.77242966,21.53749541,-10.26957435,0.126325659,13.0886758,0.006099513,0.976771446
6.991449685,-1.798315984,-3.198253944,16.92067838,2.786765905,6.941257857,19.72417533,-4.996569928,0.234089467,29.86657097,0.014424635,0.776512155
4.688693113,-8.41727621,3.842118762,22.2520866,3.071215189,6.120311337,23.91244262,-4.575157448,0.062362157,75.18490902,0.002891408,0.126487663
0.896309925,-6.920462311,0.995669185,20.57863341,3.007053354,5.8153241,20.67586309,-5.924793127,0.083598573,10.72159363,0.004132874,0.864367196
2.378847057,-9.62062218,-0.94394858,19.27234274,2.926800555,11.4311867,19.85723175,-10.56457076,0.224793349,10.58237296,0.012041764,0.838105774
1.37493516,-11.08251769,0.044981881,18.45199512,2.889497691,11.35594239,18.67174126,-11.03753581,0.262028196,5.247279419,0.014569851,0.862893063
7.166788691,-10.96831395,4.05583072,16.91554868,2.786440652,8.881940907,19.80656735,-6.912483234,0.32997945,21.71889398,0.020340007,0.045036174
1.795777704,-7.476563081,0.41432882,19.3408538,2.933925179,7.647672449,19.6991731,-7.06223426,0.132096392,13.5944493,0.007025924,0.717625371
0.270141707,-4.792015873,-1.981708927,17.94206169,2.880101718,5.464916184,17.95115615,-6.7737248,0.152882234,1.766992155,0.008581135,0.996169089
3.121011493,-9.861178207,1.947254308,19.75398963,2.949898246,9.052081044,20.66451546,-7.913923899,0.15696854,19.88303834,0.008216523,0.365094297
14.65624452,-3.054188697,0.247078386,18.49801791,2.879472081,5.491976803,25.13299342,-2.807110311,0.13803327,106.179072,0.007752557,0.196551718
9.257218791,-9.787379292,1.792888456,17.7403586,2.835992234,10.21989449,21.67591623,-7.994490836,0.300252722,30.83142333,0.017612912,0.043069215
5.897694343,-3.969852866,0.072943988,22.24143741,3.070423715,5.671470364,24.49987941,-3.896908878,0.055065356,107.1035368,0.002555115,0.436819417
5.592578956,-12.41916232,7.256068362,23.1999895,3.113984568,6.884534493,25.30685028,-5.163093961,0.053687784,104.1685565,0.002385004,0.070703653
3.139281927,-6.797576253,2.564830382,21.30189696,3.027771098,5.376739959,22.22079282,-4.232745871,0.065453431,47.96206793,0.003169481,0.316215863
1.291405026,-9.885919778,2.276106047,16.87666108,2.798887929,7.865544524,17.07207184,-7.609813731,0.249493304,5.176110963,0.015188585,0.919315528
1.530290918,-12.70116694,3.247738033,21.07908008,3.024411482,9.87888677,21.34703378,-9.45342891,0.121033187,12.64356457,0.005880568,0.690724566
1.530199666,-8.454197475,-2.554811133,17.70855328,2.845570663,11.43440683,17.9764776,-11.00900861,0.363950644,4.204415328,0.021145933,0.968784415
7.260868675,-10.53210642,-0.526906438,17.67537889,2.832208955,13.04151233,20.6133683,-11.05901285,0.449269125,16.1615127,0.026454153,0.617423206
5.264788622,-9.484316315,5.06133985,23.25584872,3.116526713,6.084017462,25.20025301,-4.422976465,0.043993277,119.6725716,0.001949378,0.085748258
5.829149668,-6.454127754,0.655432814,15.60312623,2.702227637,7.561566076,17.82749015,-5.798694941,0.363652836,16.02943546,0.024385094,0.2980282
5.595527084,-6.36917342,-1.55932425,21.73355641,3.046621034,9.650465213,23.84188033,-7.92849767,0.110380989,50.69285128,0.005245218,0.833304777
0.092832317,-6.743344562,-2.231135267,19.73865073,2.980279056,6.597519369,19.73972757,-8.974479829,0.1196768,0.775691837,0.006077028,1.00046195
1.059386505,-8.344189434,-2.611750837,20.69472806,3.010582195,11.01363024,20.82890784,-10.95594027,0.153419672,6.905154272,0.007557912,0.975467752
2.911122963,-2.508917855,-2.171364161,19.38914719,2.931139657,5.748820921,20.20454722,-4.680282016,0.121825012,23.89593816,0.006497685,0.834183003
10.73635482,-10.85978618,1.85656096,22.49800232,3.082133655,11.37686085,27.17305429,-9.003225222,0.125635034,85.45669517,0.005761786,0.024534449
12.44166033,-7.313348735,-1.870737274,22.00915864,3.059458687,11.70513655,27.53684557,-9.184086009,0.140753789,88.3930755,0.006603194,0.841071177
3.801028553,-11.53962887,2.328034874,15.65607385,2.707051596,10.5468657,16.88554267,-9.211594,0.511733714,7.427746995,0.034149666,0.361483293
4.036627945,-10.88975924,4.800120732,20.31844257,2.977710769,7.485048187,21.66111221,-6.08963851,0.106949093,37.74345204,0.005444697,0.180547536
5.790117183,-2.974840756,-2.734789107,18.2093932,2.863303072,7.465782393,20.41435756,-5.709629863,0.198112878,29.22635434,0.011308265,0.84588983
12.01207675,-8.151083524,4.312120298,19.48957367,2.933667095,6.324875766,24.80247094,-3.838963226,0.122767288,97.84427879,0.006531414,0.003362786
2.357373869,-8.673832698,1.398820013,19.2614563,2.926315779,8.132560917,19.83744764,-7.275012685,0.144124667,16.35649138,0.007724236,0.533434894
1.991499195,-10.65361749,4.461851866,20.44529527,2.989718891,6.880653344,20.87584283,-6.191765624,0.098722201,20.17275931,0.004965882,0.553610562
15.09773691,-1.49639195,-0.973465475,19.238796,2.920235211,5.184402284,26.09451755,-2.469857425,0.110621754,136.4807227,0.005964836,0.476785291
0.86239255,-3.63289277,-6.254173356,17.27859459,2.829537055,9.739021408,17.3688141,-9.887066126,0.276360175,3.120538444,0.016316354,0.979821232
9.60510765,-10.18189618,-0.208653387,16.96145222,2.78922288,12.65284457,21.07092624,-10.39054957,0.514904591,18.65415034,0.031650652,0.469637564
0.960258936,-6.292711117,-1.305929318,19.6234784,2.957741535,7.558088129,19.7345666,-7.598640435,0.136655188,7.026875105,0.007097335,0.941883133
3.460849142,-14.62932505,2.587439931,19.64473643,2.943517994,13.2833991,20.71293391,-12.04188512,0.273221129,12.66684298,0.014393309,0.317014658
11.84796371,-11.61327122,4.524962949,19.86982097,2.953695006,9.560464281,25.10066279,-7.088308267,0.172367816,68.73651925,0.008988407,0.004028345
8.998665301,-10.11926805,6.985476737,23.02558772,3.106045887,5.330867582,26.83189676,-3.133791316,0.046231434,194.6438714,0.002070136,0.012034759
7.123597059,-12.63226379,3.354948863,18.99797304,2.907208739,11.24072773,21.86742993,-9.277314923,0.273892626,26.00872165,0.014962206,0.050566929
4.423990787,-5.59047941,-5.937476567,17.07322479,2.796792962,13.01499816,18.60398804,-11.52795598,0.457627798,9.667224787,0.027917765,0.906304337
1.119061179,-8.323566969,0.258568913,20.47620971,2.999010467,8.177488156,20.62520204,-8.064998055,0.115301939,9.705484458,0.005746229,0.847735944
7.266260564,-5.14700316,1.267229532,19.38989241,2.928386814,5.863015422,22.33057398,-3.879773628,0.109154215,66.56875831,0.005837922,0.129945858
